mu/g,T/g,chiralcon
0.8062827225130889,1.5701570680628272,0.5294499521846101
0.8062827225130889,1.5830715532286213,0.529212272300926
0.8062827225130889,1.5959860383944153,0.5289784930248498
0.8062827225130889,1.6089005235602094,0.5287485159554643
0.8062827225130889,1.6218150087260035,0.5285222460399016
0.8062827225130889,1.6347294938917976,0.5282995914335863
0.8062827225130889,1.6476439790575916,0.528080463367086
0.8062827225130889,1.6605584642233857,0.5278647760192485
0.8062827225130889,1.6734729493891798,0.5276524463963063
0.8062827225130889,1.6863874345549739,0.5274433942166522
0.8062827225130889,1.699301919720768,0.5272375418010045
0.8062827225130889,1.712216404886562,0.5270348139676875
0.8062827225130889,1.725130890052356,0.5268351379327757
0.8062827225130889,1.7380453752181502,0.5266384432148532
0.8062827225130889,1.7509598603839442,0.5264446615441619
0.8062827225130889,1.7638743455497383,0.526253726775913
0.8062827225130889,1.7767888307155324,0.526065574807559
0.8062827225130889,1.7897033158813265,0.5258801434998237
0.8062827225130889,1.8026178010471205,0.5256973726013063
0.8062827225130889,1.8155322862129146,0.5255172036764775
0.8062827225130889,1.8284467713787087,0.5253395800369023
0.8062827225130889,1.8413612565445028,0.5251644466755279
0.8062827225130889,1.8542757417102969,0.5249917502038847
0.8062827225130889,1.867190226876091,0.5248214387920576
0.8062827225130889,1.880104712041885,0.5246534621112884
0.8062827225130889,1.893019197207679,0.5244877712790865
0.8062827225130889,1.9059336823734727,0.5243243188067164
0.8062827225130889,1.9188481675392668,0.5241630585489531
0.8062827225130889,1.9317626527050609,0.5240039456559924
0.8062827225130889,1.944677137870855,0.5238469365274128
0.8062827225130889,1.957591623036649,0.5236919887680869
0.8062827225130889,1.970506108202443,0.523539061145954
0.8062827225130889,1.9834205933682372,0.5233881135515616
0.8062827225130889,1.9963350785340312,0.5232391069592899
0.8062827225130889,2.0092495636998255,0.5230920033901836
0.8062827225130889,2.0221640488656196,0.5229467658763131
0.8062827225130889,2.0350785340314137,0.5228033584265905
0.8062827225130889,2.0479930191972078,0.5226617459939803
0.8062827225130889,2.060907504363002,0.5225218944440274
0.8062827225130889,2.073821989528796,0.5223837705246557
0.8062827225130889,2.08673647469459,0.5222473418371658
0.8062827225130889,2.099650959860384,0.5221125768083861
0.8062827225130889,2.112565445026178,0.5219794446639194
0.8062827225130889,2.1254799301919722,0.5218479154024364
0.8062827225130889,2.1383944153577663,0.5217179597709706
0.8062827225130889,2.1513089005235604,0.5215895492411676
0.8062827225130889,2.1642233856893545,0.5214626559864461
0.8062827225130889,2.1771378708551485,0.5213372528600312
0.8062827225130889,2.1900523560209426,0.5212133133738195
0.8062827225130889,2.2029668411867367,0.5210908116780442
0.8062827225130889,2.2158813263525308,0.5209697225416967
0.8062827225130889,2.228795811518325,0.5208500213336806
0.8062827225130889,2.241710296684119,0.5207316840046609
0.8062827225130889,2.254624781849913,0.5206146870695788
0.8062827225130889,2.267539267015707,0.5204990075908089
0.8062827225130889,2.280453752181501,0.5203846231619222
0.8062827225130889,2.2933682373472952,0.5202715118920378
0.8062827225130889,2.306282722513089,0.5201596523907345
0.8062827225130889,2.319197207678883,0.5200490237534983
0.8062827225130889,2.332111692844677,0.5199396055476863
0.8062827225130889,2.345026178010471,0.5198313777989824
0.8062827225130889,2.357940663176265,0.5197243209783265
0.8062827225130889,2.3708551483420592,0.5196184159892994
0.8062827225130889,2.3837696335078533,0.5195136441559388
0.8062827225130889,2.3966841186736474,0.5194099872109771
0.8062827225130889,2.4095986038394415,0.5193074272844768
0.8062827225130889,2.4225130890052355,0.5192059468928533
0.8062827225130889,2.4354275741710296,0.5191055289282649
0.8062827225130889,2.4483420593368237,0.5190061566483596
0.8062827225130889,2.4612565445026178,0.5189078136663609
0.8062827225130889,2.474171029668412,0.5188104839414821
0.8062827225130889,2.487085514834206,0.5187141517696559
0.8062827225130889,2.5,0.5186188017745655
0.813612565445026,0.03333333333333333,0.6510263509481502
0.813612565445026,0.0462478184991274,0.6505527256939226
0.813612565445026,0.05916230366492147,0.6495624319459644
0.813612565445026,0.07207678883071554,0.6481742183094465
0.813612565445026,0.08499127399650959,0.6465707328960618
0.813612565445026,0.09790575916230367,0.6448916387427722
0.813612565445026,0.11082024432809774,0.6432154782925954
0.813612565445026,0.12373472949389179,0.6415743743130379
0.813612565445026,0.13664921465968585,0.6399727094621233
0.813612565445026,0.14956369982547993,0.6384011138403766
0.813612565445026,0.162478184991274,0.6368450947831464
0.813612565445026,0.17539267015706805,0.6352897359636337
0.813612565445026,0.18830715532286213,0.6337219467598284
0.813612565445026,0.2012216404886562,0.6321313242445449
0.813612565445026,0.21413612565445025,0.6305102902474818
0.813612565445026,0.22705061082024433,0.6288538851672852
0.813612565445026,0.2399650959860384,0.6271594255566834
0.813612565445026,0.25287958115183246,0.6254261309150665
0.813612565445026,0.26579406631762653,0.6236547688523046
0.813612565445026,0.2787085514834206,0.6218473380610469
0.813612565445026,0.2916230366492147,0.6200067937434564
0.813612565445026,0.30453752181500876,0.6181368134447183
0.813612565445026,0.3174520069808028,0.6162415987523365
0.813612565445026,0.33036649214659686,0.6143257078680292
0.813612565445026,0.343280977312391,0.6123939144901477
0.813612565445026,0.35619546247818507,0.6104510891655157
0.813612565445026,0.36910994764397914,0.6085020999976827
0.813612565445026,0.3820244328097732,0.6065517302175947
0.813612565445026,0.3949389179755672,0.6046046106009525
0.813612565445026,0.40785340314136126,0.6026651650626836
0.813612565445026,0.42076788830715534,0.6007375679975433
0.813612565445026,0.4336823734729494,0.5988257120948178
0.813612565445026,0.4465968586387435,0.5969331854602545
0.813612565445026,0.45951134380453756,0.5950632569506813
0.813612565445026,0.47242582897033164,0.5932188686820222
0.813612565445026,0.4853403141361257,0.5914026347206415
0.813612565445026,0.4982547993019198,0.5896168450179294
0.813612565445026,0.5111692844677138,0.5878634737026176
0.813612565445026,0.5240837696335079,0.5861441909057873
0.813612565445026,0.536998254799302,0.5844603773597762
0.813612565445026,0.549912739965096,0.5828131410829519
0.813612565445026,0.5628272251308901,0.5812033355359666
0.813612565445026,0.5757417102966842,0.5796315787096343
0.813612565445026,0.5886561954624783,0.5780982726782253
0.813612565445026,0.6015706806282722,0.5766036232230776
0.813612565445026,0.6144851657940663,0.5751476591986486
0.813612565445026,0.6273996509598604,0.5737302513754506
0.813612565445026,0.6403141361256545,0.5723511305510287
0.813612565445026,0.6532286212914485,0.5710099047708886
0.813612565445026,0.6661431064572426,0.5697060755458738
0.813612565445026,0.6790575916230367,0.5684390529910377
0.813612565445026,0.6919720767888308,0.5672081698438002
0.813612565445026,0.7048865619546248,0.5660126943464401
0.813612565445026,0.7178010471204189,0.5648518420002727
0.813612565445026,0.730715532286213,0.563724786216612
0.813612565445026,0.7436300174520071,0.5626306679033896
0.813612565445026,0.756544502617801,0.561568604036589
0.813612565445026,0.7694589877835951,0.560537695272954
0.813612565445026,0.7823734729493892,0.5595370326651934
0.813612565445026,0.7952879581151833,0.5585657035435964
0.813612565445026,0.8082024432809773,0.5576227966289441
0.813612565445026,0.8211169284467714,0.5567074064411922
0.813612565445026,0.8340314136125655,0.5558186370669497
0.813612565445026,0.8469458987783596,0.5549556053465214
0.813612565445026,0.8598603839441537,0.5541174435383887
0.813612565445026,0.8727748691099477,0.5533033015157641
0.813612565445026,0.8856893542757418,0.5525123485463259
0.813612565445026,0.8986038394415359,0.5517437747025692
0.813612565445026,0.91151832460733,0.5509967919465424
0.813612565445026,0.924432809773124,0.5502706349290613
0.813612565445026,0.9373472949389181,0.5495645615399652
0.813612565445026,0.9502617801047122,0.5488778532425541
0.813612565445026,0.9631762652705063,0.5482098152221149
0.813612565445026,0.9760907504363002,0.5475597763754113
0.813612565445026,0.9890052356020943,0.5469270891651496
0.813612565445026,1.0019197207678883,0.5463111293608227
0.813612565445026,1.0148342059336823,0.5457112956849097
0.813612565445026,1.0277486910994764,0.5451270093811811
0.813612565445026,1.0406631762652705,0.5445577137198561
0.813612565445026,1.0535776614310646,0.5440028734525181
0.813612565445026,1.0664921465968586,0.5434619742280482
0.813612565445026,1.0794066317626527,0.5429345219793519
0.813612565445026,1.0923211169284468,0.5424200422893256
0.813612565445026,1.1052356020942409,0.5419180797433187
0.813612565445026,1.118150087260035,0.5414281972743006
0.813612565445026,1.131064572425829,0.5409499755059947
0.813612565445026,1.143979057591623,0.540483012098437
0.813612565445026,1.1568935427574172,0.5400269210996601
0.813612565445026,1.1698080279232113,0.539581332306598
0.813612565445026,1.1827225130890053,0.5391458906377219
0.813612565445026,1.1956369982547994,0.5387202555194492
0.813612565445026,1.2085514834205935,0.5383041002879391
0.813612565445026,1.2214659685863876,0.5378971116075186
0.813612565445026,1.2343804537521816,0.5374989889066798
0.813612565445026,1.2472949389179757,0.5371094438323069
0.813612565445026,1.2602094240837698,0.5367281997225685
0.813612565445026,1.2731239092495639,0.5363549910987159
0.813612565445026,1.286038394415358,0.5359895631758539
0.813612565445026,1.298952879581152,0.5356316713926284
0.813612565445026,1.311867364746946,0.5352810809596389
0.813612565445026,1.3247818499127402,0.5349375664263123
0.813612565445026,1.337696335078534,0.5346009112658795
0.813612565445026,1.350610820244328,0.5342709074780405
0.813612565445026,1.3635253054101222,0.5339473552088624
0.813612565445026,1.3764397905759163,0.5336300623874043
0.813612565445026,1.3893542757417103,0.5333188443785449
0.813612565445026,1.4022687609075044,0.5330135236514691
0.813612565445026,1.4151832460732985,0.5327139294632527
0.813612565445026,1.4280977312390926,0.5324198975569804
0.813612565445026,1.4410122164048866,0.5321312698738354
0.813612565445026,1.4539267015706807,0.5318478942785955
0.813612565445026,1.4668411867364748,0.5315696242979773
0.813612565445026,1.4797556719022686,0.5312963188712863
0.813612565445026,1.4926701570680627,0.5310278421128315
0.813612565445026,1.5055846422338568,0.530764063085588
0.813612565445026,1.5184991273996509,0.5305048555855897
0.813612565445026,1.531413612565445,0.5302500979365725
0.813612565445026,1.544328097731239,0.5299996727943797
0.813612565445026,1.557242582897033,0.5297534669606764
0.813612565445026,1.5701570680628272,0.5295113712055273
0.813612565445026,1.5830715532286213,0.5292732800984182
0.813612565445026,1.5959860383944153,0.5290390918473044
0.813612565445026,1.6089005235602094,0.5288087081453029
0.813612565445026,1.6218150087260035,0.5285820340246516
0.813612565445026,1.6347294938917976,0.5283589777175771
0.813612565445026,1.6476439790575916,0.5281394505237297
0.813612565445026,1.6605584642233857,0.5279233666838639
0.813612565445026,1.6734729493891798,0.5277106432594483
0.813612565445026,1.6863874345549739,0.5275012000179129
0.813612565445026,1.699301919720768,0.527294959323254
0.813612565445026,1.712216404886562,0.5270918460317232
0.813612565445026,1.725130890052356,0.5268917873923523
0.813612565445026,1.7380453752181502,0.5266947129520697
0.813612565445026,1.7509598603839442,0.5265005544651781
0.813612565445026,1.7638743455497383,0.5263092458069756
0.813612565445026,1.7767888307155324,0.5261207228913154
0.813612565445026,1.7897033158813265,0.5259349235919035
0.813612565445026,1.8026178010471205,0.5257517876671542
0.813612565445026,1.8155322862129146,0.5255712566884175
0.813612565445026,1.8284467713787087,0.5253932739714218
0.813612565445026,1.8413612565445028,0.5252177845107627
0.813612565445026,1.8542757417102969,0.5250447349172946
0.813612565445026,1.867190226876091,0.5248740733582775
0.813612565445026,1.880104712041885,0.5247057495001453
0.813612565445026,1.893019197207679,0.5245397144537682
0.813612565445026,1.9059336823734727,0.5243759207220849
0.813612565445026,1.9188481675392668,0.524214322149992
0.813612565445026,1.9317626527050609,0.5240548738763782
0.813612565445026,1.944677137870855,0.5238975322882009
0.813612565445026,1.957591623036649,0.5237422549765102
0.813612565445026,1.970506108202443,0.5235890006943186
0.813612565445026,1.9834205933682372,0.5234377293162397
0.813612565445026,1.9963350785340312,0.5232884017997984
0.813612565445026,2.0092495636998255,0.5231409801483478
0.813612565445026,2.0221640488656196,0.5229954273755038
0.813612565445026,2.0350785340314137,0.5228517074710346
0.813612565445026,2.0479930191972078,0.5227097853681375
0.813612565445026,2.060907504363002,0.5225696269120292
0.813612565445026,2.073821989528796,0.5224311988298013
0.813612565445026,2.08673647469459,0.5222944687014731
0.813612565445026,2.099650959860384,0.5221594049321916
0.813612565445026,2.112565445026178,0.5220259767255271
0.813612565445026,2.1254799301919722,0.5218941540578079
0.813612565445026,2.1383944153577663,0.5217639076534575
0.813612565445026,2.1513089005235604,0.5216352089612802
0.813612565445026,2.1642233856893545,0.5215080301316589
0.813612565445026,2.1771378708551485,0.5213823439946192
0.813612565445026,2.1900523560209426,0.5212581240387276
0.813612565445026,2.2029668411867367,0.5211353443907815
0.813612565445026,2.2158813263525308,0.5210139797962592
0.813612565445026,2.228795811518325,0.520894005600498
0.813612565445026,2.241710296684119,0.5207753977305651
0.813612565445026,2.254624781849913,0.5206581326777956
0.813612565445026,2.267539267015707,0.5205421874809653
0.813612565445026,2.280453752181501,0.520427539710075
0.813612565445026,2.2933682373472952,0.5203141674507178
0.813612565445026,2.306282722513089,0.5202020492890053
0.813612565445026,2.319197207678883,0.5200911642970304
0.813612565445026,2.332111692844677,0.5199814920188437
0.813612565445026,2.345026178010471,0.5198730124569206
0.813612565445026,2.357940663176265,0.5197657060591037
0.813612565445026,2.3708551483420592,0.5196595537059949
0.813612565445026,2.3837696335078533,0.5195545366987829
0.813612565445026,2.3966841186736474,0.5194506367474897
0.813612565445026,2.4095986038394415,0.5193478359596118
0.813612565445026,2.4225130890052355,0.5192461168291523
0.813612565445026,2.4354275741710296,0.519145462226016
0.813612565445026,2.4483420593368237,0.5190458553857621
0.813612565445026,2.4612565445026178,0.5189472798996961
0.813612565445026,2.474171029668412,0.5188497197052888
0.813612565445026,2.487085514834206,0.518753159076909
0.813612565445026,2.5,0.5186575826168603
0.8209424083769633,0.03333333333333333,0.6510037484262671
0.8209424083769633,0.0462478184991274,0.6504565522574003
0.8209424083769633,0.05916230366492147,0.6493627038571606
0.8209424083769633,0.07207678883071554,0.6478747946593143
0.8209424083769633,0.08499127399650959,0.6461926893880837
0.8209424083769633,0.09790575916230367,0.6444592097788804
0.8209424083769633,0.11082024432809774,0.6427497598566174
0.8209424083769633,0.12373472949389179,0.6410917723513864
0.8209424083769633,0.13664921465968585,0.6394853315435035
0.8209424083769633,0.14956369982547993,0.6379176754098591
0.8209424083769633,0.162478184991274,0.6363717903615337
0.8209424083769633,0.17539267015706805,0.6348309265738737
0.8209424083769633,0.18830715532286213,0.6332806625537507
0.8209424083769633,0.2012216404886562,0.6317096215169582
0.8209424083769633,0.21413612565445025,0.6301095038211565
0.8209424083769633,0.22705061082024433,0.6284748084480927
0.8209424083769633,0.2399650959860384,0.6268024411753201
0.8209424083769633,0.25287958115183246,0.6250913074628501
0.8209424083769633,0.26579406631762653,0.6233419340008988
0.8209424083769633,0.2787085514834206,0.6215561348741815
0.8209424083769633,0.2916230366492147,0.6197367247255063
0.8209424083769633,0.30453752181500876,0.6178872754145912
0.8209424083769633,0.3174520069808028,0.6160119106926821
0.8209424083769633,0.33036649214659686,0.6141151332886617
0.8209424083769633,0.343280977312391,0.61220167943907
0.8209424083769633,0.35619546247818507,0.6102763967450288
0.8209424083769633,0.36910994764397914,0.6083441420495891
0.8209424083769633,0.3820244328097732,0.6064096967014219
0.8209424083769633,0.3949389179755672,0.6044776970845291
0.8209424083769633,0.40785340314136126,0.6025525786641261
0.8209424083769633,0.42076788830715534,0.6006385320546911
0.8209424083769633,0.4336823734729494,0.5987394697878695
0.8209424083769633,0.4465968586387435,0.5968590025727618
0.8209424083769633,0.45951134380453756,0.5950004239210408
0.8209424083769633,0.47242582897033164,0.593166702070652
0.8209424083769633,0.4853403141361257,0.5913604781960083
0.8209424083769633,0.4982547993019198,0.5895840699465826
0.8209424083769633,0.5111692844677138,0.5878394794136723
0.8209424083769633,0.5240837696335079,0.5861284046882894
0.8209424083769633,0.536998254799302,0.5844522542415892
0.8209424083769633,0.549912739965096,0.5828121634317943
0.8209424083769633,0.5628272251308901,0.5812090125166985
0.8209424083769633,0.5757417102966842,0.5796434456265095
0.8209424083769633,0.5886561954624783,0.578115890226407
0.8209424083769633,0.6015706806282722,0.5766265766700511
0.8209424083769633,0.6144851657940663,0.5751755575130904
0.8209424083769633,0.6273996509598604,0.5737627263185288
0.8209424083769633,0.6403141361256545,0.5723878357429346
0.8209424083769633,0.6532286212914485,0.571050514743488
0.8209424083769633,0.6661431064572426,0.5697502847907582
0.8209424083769633,0.6790575916230367,0.5684865750108394
0.8209424083769633,0.6919720767888308,0.5672587362133831
0.8209424083769633,0.7048865619546248,0.566066053789493
0.8209424083769633,0.7178010471204189,0.5649077594858677
0.8209424083769633,0.730715532286213,0.5637830420794391
0.8209424083769633,0.7436300174520071,0.5626910569906286
0.8209424083769633,0.756544502617801,0.5616309348837182
0.8209424083769633,0.7694589877835951,0.5606017893102114
0.8209424083769633,0.7823734729493892,0.5596027234559044
0.8209424083769633,0.7952879581151833,0.5586328360551382
0.8209424083769633,0.8082024432809773,0.5576912265367259
0.8209424083769633,0.8211169284467714,0.5567769994657239
0.8209424083769633,0.8340314136125655,0.5558892683437825
0.8209424083769633,0.8469458987783596,0.5550271588286045
0.8209424083769633,0.8598603839441537,0.5541898114302135
0.8209424083769633,0.8727748691099477,0.5533763837384957
0.8209424083769633,0.8856893542757418,0.5525860522330021
0.8209424083769633,0.8986038394415359,0.5518180137223553
0.8209424083769633,0.91151832460733,0.5510714864569454
0.8209424083769633,0.924432809773124,0.5503457109549741
0.8209424083769633,0.9373472949389181,0.5496399505783628
0.8209424083769633,0.9502617801047122,0.5489534918916554
0.8209424083769633,0.9631762652705063,0.5482856448338231
0.8209424083769633,0.9760907504363002,0.5476357427298422
0.8209424083769633,0.9890052356020943,0.5470031421660854
0.8209424083769633,1.0019197207678883,0.5463872227509512
0.8209424083769633,1.0148342059336823,0.545787386779731
0.8209424083769633,1.0277486910994764,0.5452030588205091
0.8209424083769633,1.0406631762652705,0.5446336852358756
0.8209424083769633,1.0535776614310646,0.5440787336533984
0.8209424083769633,1.0664921465968586,0.5435376923961598
0.8209424083769633,1.0794066317626527,0.5430100698831782
0.8209424083769633,1.0923211169284468,0.5424953940081962
0.8209424083769633,1.1052356020942409,0.5419932115041488
0.8209424083769633,1.118150087260035,0.541503087299551
0.8209424083769633,1.131064572425829,0.541024603872125
0.8209424083769633,1.143979057591623,0.5405573606041467
0.8209424083769633,1.1568935427574172,0.5401009731432723
0.8209424083769633,1.1698080279232113,0.5396550727719663
0.8209424083769633,1.1827225130890053,0.539219305788085
0.8209424083769633,1.1956369982547994,0.5387933328986911
0.8209424083769633,1.2085514834205935,0.5383768286287445
0.8209424083769633,1.2214659685863876,0.5379694807459542
0.8209424083769633,1.2343804537521816,0.537570989702754
0.8209424083769633,1.2472949389179757,0.5371810680960919
0.8209424083769633,1.2602094240837698,0.5367994401455002
0.8209424083769633,1.2731239092495639,0.5364258411897094
0.8209424083769633,1.286038394415358,0.5360600172018961
0.8209424083769633,1.298952879581152,0.5357017243235356
0.8209424083769633,1.311867364746946,0.5353507284166892
0.8209424083769633,1.3247818499127402,0.5350068046344736
0.8209424083769633,1.337696335078534,0.5346697370093865
0.8209424083769633,1.350610820244328,0.5343393180590836
0.8209424083769633,1.3635253054101222,0.5340153484091662
0.8209424083769633,1.3764397905759163,0.5336976364324955
0.8209424083769633,1.3893542757417103,0.5333859979045196
0.8209424083769633,1.4022687609075044,0.5330802556740809
0.8209424083769633,1.4151832460732985,0.5327802393491616
0.8209424083769633,1.4280977312390926,0.5324857849970086
0.8209424083769633,1.4410122164048866,0.5321967348580892
0.8209424083769633,1.4539267015706807,0.5319129370733209
0.8209424083769633,1.4668411867364748,0.5316342454240307
0.8209424083769633,1.4797556719022686,0.5313605190841045
0.8209424083769633,1.4926701570680627,0.5310916223837964
0.8209424083769633,1.5055846422338568,0.5308274245846873
0.8209424083769633,1.5184991273996509,0.5305677996652893
0.8209424083769633,1.531413612565445,0.530312626116806
0.8209424083769633,1.544328097731239,0.5300617867485852
0.8209424083769633,1.557242582897033,0.5298151685028049
0.8209424083769633,1.5701570680628272,0.529572662277956
0.8209424083769633,1.5830715532286213,0.5293341627607034
0.8209424083769633,1.5959860383944153,0.5290995682657204
0.8209424083769633,1.6089005235602094,0.5288687805831099
0.8209424083769633,1.6218150087260035,0.5286417048330408
0.8209424083769633,1.6347294938917976,0.5284182493272506
0.8209424083769633,1.6476439790575916,0.5281983254370676
0.8209424083769633,1.6605584642233857,0.5279818474676412
0.8209424083769633,1.6734729493891798,0.5277687325380621
0.8209424083769633,1.6863874345549739,0.5275589004670863
0.8209424083769633,1.699301919720768,0.5273522736641828
0.8209424083769633,1.712216404886562,0.5271487770256369
0.8209424083769633,1.725130890052356,0.5269483378354596
0.8209424083769633,1.7380453752181502,0.5267508856708651
0.8209424083769633,1.7509598603839442,0.526556352312079
0.8209424083769633,1.7638743455497383,0.5263646716562775
0.8209424083769633,1.7767888307155324,0.5261757796354334
0.8209424083769633,1.7897033158813265,0.5259896141378873
0.8209424083769633,1.8026178010471205,0.5258061149334556
0.8209424083769633,1.8155322862129146,0.5256252236018958
0.8209424083769633,1.8284467713787087,0.5254468834645665
0.8209424083769633,1.8413612565445028,0.5252710395191239
0.8209424083769633,1.8542757417102969,0.5250976383771039
0.8209424083769633,1.867190226876091,0.524926628204249
0.8209424083769633,1.880104712041885,0.524757958663442
0.8209424083769633,1.893019197207679,0.5245915808601251
0.8209424083769633,1.9059336823734727,0.5244274472900774
0.8209424083769633,1.9188481675392668,0.5242655117894389
0.8209424083769633,1.9317626527050609,0.5241057294868718
0.8209424083769633,1.944677137870855,0.5239480567577558
0.8209424083769633,1.957591623036649,0.5237924511803215
0.8209424083769633,1.970506108202443,0.5236388714936228
0.8209424083769633,1.9834205933682372,0.5234872775572715
0.8209424083769633,1.9963350785340312,0.5233376303128383
0.8209424083769633,2.0092495636998255,0.5231898917468508
0.8209424083769633,2.0221640488656196,0.5230440248553082
0.8209424083769633,2.0350785340314137,0.5228999936096436
0.8209424083769633,2.0479930191972078,0.5227577629240647
0.8209424083769633,2.060907504363002,0.5226172986242134
0.8209424083769633,2.073821989528796,0.5224785674170747
0.8209424083769633,2.08673647469459,0.5223415368620881
0.8209424083769633,2.099650959860384,0.5222061753433983
0.8209424083769633,2.112565445026178,0.5220724520431955
0.8209424083769633,2.1254799301919722,0.5219403369160991
0.8209424083769633,2.1383944153577663,0.521809800664533
0.8209424083769633,2.1513089005235604,0.521680814715052
0.8209424083769633,2.1642233856893545,0.521553351195573
0.8209424083769633,2.1771378708551485,0.5214273829134756
0.8209424083769633,2.1900523560209426,0.5213028833345289
0.8209424083769633,2.2029668411867367,0.5211798265626113
0.8209424083769633,2.2158813263525308,0.5210581873201886
0.8209424083769633,2.228795811518325,0.5209379409295146
0.8209424083769633,2.241710296684119,0.5208190632945277
0.8209424083769633,2.254624781849913,0.5207015308834083
0.8209424083769633,2.267539267015707,0.5205853207117732
0.8209424083769633,2.280453752181501,0.5204704103264776
0.8209424083769633,2.2933682373472952,0.5203567777899997
0.8209424083769633,2.306282722513089,0.5202444016653824
0.8209424083769633,2.319197207678883,0.5201332610017116
0.8209424083769633,2.332111692844677,0.5200233353201046
0.8209424083769633,2.345026178010471,0.519914604600192
0.8209424083769633,2.357940663176265,0.5198070492670693
0.8209424083769633,2.3708551483420592,0.5197006501787008
0.8209424083769633,2.3837696335078533,0.519595388613757
0.8209424083769633,2.3966841186736474,0.5194912462598679
0.8209424083769633,2.4095986038394415,0.5193882052022762
0.8209424083769633,2.4225130890052355,0.519286247912873
0.8209424083769633,2.4354275741710296,0.5191853572396022
0.8209424083769633,2.4483420593368237,0.5190855163962182
0.8209424083769633,2.4612565445026178,0.5189867089523841
0.8209424083769633,2.474171029668412,0.5188889188240939
0.8209424083769633,2.487085514834206,0.5187921302644135
0.8209424083769633,2.5,0.5186963278545172
0.8282722513089005,0.03333333333333333,0.6509756086474418
0.8282722513089005,0.0462478184991274,0.6503442221791483
0.8282722513089005,0.05916230366492147,0.6491381264668135
0.8282722513089005,0.07207678883071554,0.6475466319058248
0.8282722513089005,0.08499127399650959,0.645785882442027
0.8282722513089005,0.09790575916230367,0.6440001462146001
0.8282722513089005,0.11082024432809774,0.642260407169417
0.8282722513089005,0.12373472949389179,0.6405886762345896
0.8282722513089005,0.13664921465968585,0.6389803881601783
0.8282722513089005,0.14956369982547993,0.6374192528892487
0.8282722513089005,0.162478184991274,0.6358857085180886
0.8282722513089005,0.17539267015706805,0.6343611936131742
0.8282722513089005,0.18830715532286213,0.6328299966493312
0.8282722513089005,0.2012216404886562,0.6312798121756521
0.8282722513089005,0.21413612565445025,0.6297016620928682
0.8282722513089005,0.22705061082024433,0.6280895422613076
0.8282722513089005,0.2399650959860384,0.6264399806040025
0.8282722513089005,0.25287958115183246,0.6247515962787022
0.8282722513089005,0.26579406631762653,0.6230246981388317
0.8282722513089005,0.2787085514834206,0.6212609347159991
0.8282722513089005,0.2916230366492147,0.6194629957343826
0.8282722513089005,0.30453752181500876,0.6176343601516464
0.8282722513089005,0.3174520069808028,0.615779084294329
0.8282722513089005,0.33036649214659686,0.6139016238721423
0.8282722513089005,0.343280977312391,0.6120066845040366
0.8282722513089005,0.35619546247818507,0.6100990963710106
0.8282722513089005,0.36910994764397914,0.6081837095039124
0.8282722513089005,0.3820244328097732,0.6062653069396757
0.8282722513089005,0.3949389179755672,0.604348533527839
0.8282722513089005,0.40785340314136126,0.6024378385630187
0.8282722513089005,0.42076788830715534,0.6005374306913199
0.8282722513089005,0.4336823734729494,0.598651243722206
0.8282722513089005,0.4465968586387435,0.5967829121012983
0.8282722513089005,0.45951134380453756,0.5949357548864004
0.8282722513089005,0.47242582897033164,0.5931127671360116
0.8282722513089005,0.4853403141361257,0.5913166176782018
0.8282722513089005,0.4982547993019198,0.5895496522854037
0.8282722513089005,0.5111692844677138,0.5878139013415784
0.8282722513089005,0.5240837696335079,0.5861110911538242
0.8282722513089005,0.536998254799302,0.5844426581309828
0.8282722513089005,0.549912739965096,0.5828097651259936
0.8282722513089005,0.5628272251308901,0.5812133193151405
0.8282722513089005,0.5757417102966842,0.5796539910641446
0.8282722513089005,0.5886561954624783,0.5781322333064584
0.8282722513089005,0.6015706806282722,0.5766483010316986
0.8282722513089005,0.6144851657940663,0.5752022705504746
0.8282722513089005,0.6273996509598604,0.5737940582651441
0.8282722513089005,0.6403141361256545,0.5724234387334519
0.8282722513089005,0.6532286212914485,0.5710900618633411
0.8282722513089005,0.6661431064572426,0.5697934691223242
0.8282722513089005,0.6790575916230367,0.5685331086837097
0.8282722513089005,0.6919720767888308,0.5673083494650808
0.8282722513089005,0.7048865619546248,0.5661184940419638
0.8282722513089005,0.7178010471204189,0.5649627904421407
0.8282722513089005,0.730715532286213,0.5638404428440683
0.8282722513089005,0.7436300174520071,0.5627506212167872
0.8282722513089005,0.756544502617801,0.5616924699491919
0.8282722513089005,0.7694589877835951,0.560665115523972
0.8282722513089005,0.7823734729493892,0.5596676732964494
0.8282722513089005,0.7952879581151833,0.558699253441356
0.8282722513089005,0.8082024432809773,0.5577589661316671
0.8282722513089005,0.8211169284467714,0.556845926013348
0.8282722513089005,0.8340314136125655,0.5559592560384602
0.8282722513089005,0.8469458987783596,0.5550980907169513
0.8282722513089005,0.8598603839441537,0.5542615788446122
0.8282722513089005,0.8727748691099477,0.5534488857615325
0.8282722513089005,0.8856893542757418,0.5526591951919012
0.8282722513089005,0.8986038394415359,0.5518917107124122
0.8282722513089005,0.91151832460733,0.5511456568928773
0.8282722513089005,0.924432809773124,0.55042028014906
0.8282722513089005,0.9373472949389181,0.5497148493442102
0.8282722513089005,0.9502617801047122,0.549028656172418
0.8282722513089005,0.9631762652705063,0.5483610153536803
0.8282722513089005,0.9760907504363002,0.5477112646675648
0.8282722513089005,0.9890052356020943,0.5470787648495306
